entity_id,state,last_changed
sensor.seedlings_moisture,1.084202379073603,2025-05-23T00:15:03.470Z
sensor.seedlings_moisture,1.0641192845362846,2025-05-23T00:16:03.469Z
sensor.seedlings_moisture,1.0925622558997172,2025-05-23T00:17:03.468Z
sensor.seedlings_moisture,1.0755252177244166,2025-05-23T00:18:03.466Z
sensor.seedlings_moisture,1.0750780988171116,2025-05-23T00:19:03.464Z
sensor.seedlings_moisture,1.0851144630496348,2025-05-23T00:20:03.463Z
sensor.seedlings_moisture,1.0760307153185529,2025-05-23T00:21:03.461Z
sensor.seedlings_moisture,1.0753556219328617,2025-05-23T00:22:03.460Z
sensor.seedlings_moisture,1.0520152799329459,2025-05-23T00:23:03.458Z
sensor.seedlings_moisture,1.059295881579792,2025-05-23T00:24:03.456Z
sensor.seedlings_moisture,1.078042635187608,2025-05-23T00:25:03.455Z
sensor.seedlings_moisture,1.1182279434076141,2025-05-23T00:26:03.453Z
sensor.seedlings_moisture,1.1176004617063293,2025-05-23T00:27:03.452Z
sensor.seedlings_moisture,1.1967812337764197,2025-05-23T00:28:03.450Z
sensor.seedlings_moisture,1.191882213348375,2025-05-23T00:29:03.449Z
sensor.seedlings_moisture,1.0913729317094918,2025-05-23T00:30:03.447Z
sensor.seedlings_moisture,1.0699576484447864,2025-05-23T00:31:03.446Z
sensor.seedlings_moisture,1.0740968749291964,2025-05-23T00:32:03.444Z
sensor.seedlings_moisture,1.0994285065272833,2025-05-23T00:33:03.449Z
sensor.seedlings_moisture,1.07433499001565,2025-05-23T00:34:03.441Z
sensor.seedlings_moisture,1.0833326390654412,2025-05-23T00:35:03.438Z
sensor.seedlings_moisture,1.097207934240337,2025-05-23T00:36:03.438Z
sensor.seedlings_moisture,1.07751056992105,2025-05-23T00:37:03.437Z
sensor.seedlings_moisture,1.090833364889294,2025-05-23T00:38:03.435Z
sensor.seedlings_moisture,1.0619089513192974,2025-05-23T00:39:03.434Z
sensor.seedlings_moisture,1.0767175022923952,2025-05-23T00:40:03.434Z
sensor.seedlings_moisture,1.2198084807371359,2025-05-23T00:41:03.431Z
sensor.seedlings_moisture,1.0550428576124413,2025-05-23T00:42:03.429Z
sensor.seedlings_moisture,1.066045186236026,2025-05-23T00:43:03.428Z
sensor.seedlings_moisture,1.1427806311485416,2025-05-23T00:44:03.426Z
sensor.seedlings_moisture,1.041885786735522,2025-05-23T00:45:03.425Z
sensor.seedlings_moisture,1.0925732821164778,2025-05-23T00:46:03.423Z
sensor.seedlings_moisture,1.0697463771945173,2025-05-23T00:47:03.424Z
sensor.seedlings_moisture,1.0659950090134378,2025-05-23T00:48:03.420Z
sensor.seedlings_moisture,1.0601145554842812,2025-05-23T00:49:03.418Z
sensor.seedlings_moisture,1.124538484841611,2025-05-23T00:50:03.417Z
sensor.seedlings_moisture,1.0772957174687978,2025-05-23T00:51:03.415Z
sensor.seedlings_moisture,1.0722957111026221,2025-05-23T00:52:03.414Z
sensor.seedlings_moisture,1.1004052205372679,2025-05-23T00:53:03.412Z
sensor.seedlings_moisture,1.148508213404678,2025-05-23T00:54:03.411Z
sensor.seedlings_moisture,1.0877552066744196,2025-05-23T00:55:03.409Z
sensor.seedlings_moisture,1.0690364893018243,2025-05-23T00:56:03.407Z
sensor.seedlings_moisture,1.0666693466200967,2025-05-23T00:57:03.406Z
sensor.seedlings_moisture,1.0923310750787032,2025-05-23T00:58:03.404Z
sensor.seedlings_moisture,1.0583181724146713,2025-05-23T00:59:03.403Z
sensor.seedlings_moisture,1.106044162655636,2025-05-23T01:00:03.407Z
sensor.seedlings_moisture,1.0681101067404852,2025-05-23T01:01:03.400Z
sensor.seedlings_moisture,1.07310820664713,2025-05-23T01:02:03.398Z
sensor.seedlings_moisture,1.0598441443436504,2025-05-23T01:03:03.397Z
sensor.seedlings_moisture,1.061862194822565,2025-05-23T01:04:03.396Z
sensor.seedlings_moisture,1.0789038796833677,2025-05-23T01:05:03.395Z
sensor.seedlings_moisture,1.0776666136328583,2025-05-23T01:06:03.392Z
sensor.seedlings_moisture,1.06718920746877,2025-05-23T01:07:03.391Z
sensor.seedlings_moisture,1.0752646550678617,2025-05-23T01:08:03.391Z
sensor.seedlings_moisture,1.0788653865355284,2025-05-23T01:09:03.390Z
sensor.seedlings_moisture,1.0843627826849263,2025-05-23T01:10:03.386Z
sensor.seedlings_moisture,1.0938212097215025,2025-05-23T01:11:03.384Z
sensor.seedlings_moisture,1.0606934322820365,2025-05-23T01:12:03.383Z
sensor.seedlings_moisture,1.1350958601391312,2025-05-23T01:13:03.382Z
sensor.seedlings_moisture,1.0669200165370059,2025-05-23T01:14:03.380Z
sensor.seedlings_moisture,1.163261938456205,2025-05-23T01:15:03.378Z
sensor.seedlings_moisture,1.1027642265571167,2025-05-23T01:16:03.378Z
sensor.seedlings_moisture,1.0696689509932138,2025-05-23T01:17:03.376Z
sensor.seedlings_moisture,1.1480810740491771,2025-05-23T01:18:03.374Z
sensor.seedlings_moisture,1.1215599155419815,2025-05-23T01:19:03.373Z
sensor.seedlings_moisture,1.0773143082204826,2025-05-23T01:20:03.371Z
sensor.seedlings_moisture,1.0789097531126477,2025-05-23T01:21:03.370Z
sensor.seedlings_moisture,1.0652553958085473,2025-05-23T01:22:03.372Z
sensor.seedlings_moisture,1.120325176880395,2025-05-23T01:23:03.367Z
sensor.seedlings_moisture,1.0671597822734964,2025-05-23T01:24:03.365Z
sensor.seedlings_moisture,1.1538193585751584,2025-05-23T01:25:03.364Z
sensor.seedlings_moisture,1.0924961537595508,2025-05-23T01:26:03.362Z
sensor.seedlings_moisture,1.0668545946965045,2025-05-23T01:27:03.361Z
sensor.seedlings_moisture,1.0712345152096385,2025-05-23T01:28:03.360Z
sensor.seedlings_moisture,1.0788719709579981,2025-05-23T01:29:03.358Z
sensor.seedlings_moisture,1.05640732545948,2025-05-23T01:30:03.357Z
sensor.seedlings_moisture,1.0677402047870714,2025-05-23T01:31:03.355Z
sensor.seedlings_moisture,1.0557392981574976,2025-05-23T01:32:03.353Z
sensor.seedlings_moisture,1.1388354155044689,2025-05-23T01:33:03.351Z
sensor.seedlings_moisture,1.076983792396278,2025-05-23T01:34:03.351Z
sensor.seedlings_moisture,1.042982236759829,2025-05-23T01:35:03.349Z
sensor.seedlings_moisture,1.0549088289504116,2025-05-23T01:36:03.348Z
sensor.seedlings_moisture,1.0440564268681147,2025-05-23T01:37:03.346Z
sensor.seedlings_moisture,1.0691843925846045,2025-05-23T01:38:03.345Z
sensor.seedlings_moisture,1.0806528122112764,2025-05-23T01:39:03.343Z
sensor.seedlings_moisture,1.0665607980837644,2025-05-23T01:40:03.343Z
sensor.seedlings_moisture,1.090978958820401,2025-05-23T01:41:03.340Z
sensor.seedlings_moisture,1.0727573784836693,2025-05-23T01:42:03.339Z
sensor.seedlings_moisture,1.061423370587159,2025-05-23T01:43:03.337Z
sensor.seedlings_moisture,1.0305421915556405,2025-05-23T01:44:03.336Z
sensor.seedlings_moisture,1.0938629927349532,2025-05-23T01:45:03.335Z
sensor.seedlings_moisture,1.1316917676281588,2025-05-23T01:46:03.333Z
sensor.seedlings_moisture,1.0387320999685274,2025-05-23T01:47:03.332Z
sensor.seedlings_moisture,1.0616906437271025,2025-05-23T01:48:03.330Z
sensor.seedlings_moisture,1.0904500957961811,2025-05-23T01:49:03.328Z
sensor.seedlings_moisture,1.0597471056963403,2025-05-23T01:50:03.327Z
sensor.seedlings_moisture,1.063537776904596,2025-05-23T01:51:03.326Z
sensor.seedlings_moisture,1.0578518341302918,2025-05-23T01:52:03.326Z
sensor.seedlings_moisture,1.0495024906867054,2025-05-23T01:53:03.322Z
sensor.seedlings_moisture,1.0717255243362167,2025-05-23T01:54:03.321Z
sensor.seedlings_moisture,1.0820251681274546,2025-05-23T01:55:03.319Z
sensor.seedlings_moisture,1.067523786072796,2025-05-23T01:56:03.318Z
sensor.seedlings_moisture,1.0621215416877308,2025-05-23T01:57:03.317Z
sensor.seedlings_moisture,1.03574254291996,2025-05-23T01:58:03.318Z
sensor.seedlings_moisture,1.0892182931580188,2025-05-23T01:59:03.314Z
sensor.seedlings_moisture,1.043149178200104,2025-05-23T02:00:03.312Z
sensor.seedlings_moisture,1.0689081154730764,2025-05-23T02:01:03.310Z
sensor.seedlings_moisture,1.0410727089561387,2025-05-23T02:02:03.310Z
sensor.seedlings_moisture,1.164446603654234,2025-05-23T02:03:03.309Z
sensor.seedlings_moisture,1.0616306115167593,2025-05-23T02:04:03.307Z
sensor.seedlings_moisture,1.077074484664809,2025-05-23T02:05:03.305Z
sensor.seedlings_moisture,1.080787863294233,2025-05-23T02:06:03.304Z
sensor.seedlings_moisture,1.0749924557569348,2025-05-23T02:07:03.302Z
sensor.seedlings_moisture,1.1189932032602168,2025-05-23T02:08:03.301Z
sensor.seedlings_moisture,1.2108245770138593,2025-05-23T02:09:03.299Z
sensor.seedlings_moisture,1.1094293578425853,2025-05-23T02:10:03.298Z
sensor.seedlings_moisture,1.0443456650466656,2025-05-23T02:11:03.296Z
sensor.seedlings_moisture,1.0948849937990637,2025-05-23T02:12:03.295Z
sensor.seedlings_moisture,1.0537140067636,2025-05-23T02:13:03.293Z
sensor.seedlings_moisture,1.1087631828510904,2025-05-23T02:14:03.291Z
sensor.seedlings_moisture,1.1230241398338063,2025-05-23T02:15:03.290Z
sensor.seedlings_moisture,1.0644101055369617,2025-05-23T02:16:03.297Z
sensor.seedlings_moisture,1.0602424063953224,2025-05-23T02:17:03.287Z
sensor.seedlings_moisture,1.11015334222289,2025-05-23T02:18:03.286Z
sensor.seedlings_moisture,1.1019183294523767,2025-05-23T02:19:03.284Z
sensor.seedlings_moisture,1.088884242170257,2025-05-23T02:20:03.289Z
sensor.seedlings_moisture,1.0620070335237966,2025-05-23T02:21:03.282Z
sensor.seedlings_moisture,1.018253171550784,2025-05-23T02:22:03.280Z
sensor.seedlings_moisture,1.0979980646278742,2025-05-23T02:23:03.279Z
sensor.seedlings_moisture,1.0636796504251496,2025-05-23T02:24:03.277Z
sensor.seedlings_moisture,1.0238042293986869,2025-05-23T02:25:03.276Z
sensor.seedlings_moisture,1.0504339823270696,2025-05-23T02:26:03.274Z
sensor.seedlings_moisture,1.1154169052964,2025-05-23T02:27:03.274Z
sensor.seedlings_moisture,1.064424444840376,2025-05-23T02:28:03.271Z
sensor.seedlings_moisture,1.0831770133915835,2025-05-23T02:29:03.282Z
sensor.seedlings_moisture,1.0737321610798019,2025-05-23T02:30:03.267Z
sensor.seedlings_moisture,1.120697691693842,2025-05-23T02:31:03.267Z
sensor.seedlings_moisture,1.0606128966289416,2025-05-23T02:32:03.267Z
sensor.seedlings_moisture,1.0578243139609311,2025-05-23T02:33:03.264Z
sensor.seedlings_moisture,1.0328413001146994,2025-05-23T02:34:03.262Z
sensor.seedlings_moisture,1.0423150791345623,2025-05-23T02:35:03.261Z
sensor.seedlings_moisture,1.0770762108876213,2025-05-23T02:36:03.259Z
sensor.seedlings_moisture,1.0769411767128043,2025-05-23T02:37:03.258Z
sensor.seedlings_moisture,1.0361103837917847,2025-05-23T02:38:03.258Z
sensor.seedlings_moisture,1.0562710922687857,2025-05-23T02:39:03.253Z
sensor.seedlings_moisture,1.0523714835788824,2025-05-23T02:40:03.265Z
sensor.seedlings_moisture,1.0710176733970918,2025-05-23T02:41:03.252Z
sensor.seedlings_moisture,1.0605809890424613,2025-05-23T02:42:03.250Z
sensor.seedlings_moisture,1.03383869038169,2025-05-23T02:43:03.249Z
sensor.seedlings_moisture,1.1115260470847295,2025-05-23T02:44:03.248Z
sensor.seedlings_moisture,1.0733998756704812,2025-05-23T02:45:03.246Z
sensor.seedlings_moisture,1.0836513246332096,2025-05-23T02:46:03.244Z
sensor.seedlings_moisture,1.0681787047584566,2025-05-23T02:47:03.247Z
sensor.seedlings_moisture,1.0445877002851414,2025-05-23T02:48:03.241Z
sensor.seedlings_moisture,1.078011659218486,2025-05-23T02:49:03.240Z
sensor.seedlings_moisture,1.0439400283007436,2025-05-23T02:50:03.239Z
sensor.seedlings_moisture,1.0888194965046223,2025-05-23T02:51:03.237Z
sensor.seedlings_moisture,1.075608514534075,2025-05-23T02:52:03.236Z
sensor.seedlings_moisture,1.0644178096842332,2025-05-23T02:53:03.234Z
sensor.seedlings_moisture,1.06565936257977,2025-05-23T02:54:03.233Z
sensor.seedlings_moisture,1.089667168589658,2025-05-23T02:55:03.231Z
sensor.seedlings_moisture,1.1265997268895653,2025-05-23T02:56:03.230Z
sensor.seedlings_moisture,1.0677278004342696,2025-05-23T02:57:03.228Z
sensor.seedlings_moisture,1.0568902103738136,2025-05-23T02:58:03.227Z
sensor.seedlings_moisture,1.05204753784586,2025-05-23T02:59:03.224Z
sensor.seedlings_moisture,1.0991564923137895,2025-05-23T03:00:03.224Z
sensor.seedlings_moisture,1.11932180401818,2025-05-23T03:01:03.222Z
sensor.seedlings_moisture,1.0620015706902193,2025-05-23T03:02:03.221Z
sensor.seedlings_moisture,1.0589016978694996,2025-05-23T03:03:03.221Z
sensor.seedlings_moisture,1.051127862844725,2025-05-23T03:04:03.218Z
sensor.seedlings_moisture,1.17146459112201,2025-05-23T03:05:03.216Z
sensor.seedlings_moisture,1.037936200880541,2025-05-23T03:06:03.214Z
sensor.seedlings_moisture,1.0612443476897941,2025-05-23T03:07:03.213Z
sensor.seedlings_moisture,1.0846291394448224,2025-05-23T03:08:03.211Z
sensor.seedlings_moisture,1.1162852197283941,2025-05-23T03:09:03.210Z
sensor.seedlings_moisture,1.1635921858735907,2025-05-23T03:10:03.208Z
sensor.seedlings_moisture,1.1524246046864,2025-05-23T03:11:03.206Z
sensor.seedlings_moisture,1.0432922588857514,2025-05-23T03:12:03.205Z
sensor.seedlings_moisture,1.0804205346746945,2025-05-23T03:13:03.203Z
sensor.seedlings_moisture,1.0547089061239205,2025-05-23T03:14:03.202Z
sensor.seedlings_moisture,1.170494657390933,2025-05-23T03:15:03.204Z
sensor.seedlings_moisture,1.0984357518901366,2025-05-23T03:16:03.199Z
sensor.seedlings_moisture,1.0679963136656623,2025-05-23T03:17:03.197Z
sensor.seedlings_moisture,1.0668428274346227,2025-05-23T03:18:03.195Z
sensor.seedlings_moisture,1.0653264048986024,2025-05-23T03:19:03.193Z
sensor.seedlings_moisture,1.1218006101959768,2025-05-23T03:20:03.192Z
sensor.seedlings_moisture,1.0609057070334489,2025-05-23T03:21:03.191Z
sensor.seedlings_moisture,1.0935443042111623,2025-05-23T03:22:03.189Z
sensor.seedlings_moisture,1.0611757870629164,2025-05-23T03:23:03.188Z
sensor.seedlings_moisture,1.0806674821686688,2025-05-23T03:24:03.186Z
sensor.seedlings_moisture,1.0728866351574782,2025-05-23T03:25:03.183Z
sensor.seedlings_moisture,1.0643693511274444,2025-05-23T03:26:03.184Z
sensor.seedlings_moisture,1.0901823884157043,2025-05-23T03:27:03.182Z
sensor.seedlings_moisture,1.056534590310028,2025-05-23T03:28:03.179Z
sensor.seedlings_moisture,1.1678203375049645,2025-05-23T03:29:03.179Z
sensor.seedlings_moisture,1.0439737535941631,2025-05-23T03:30:03.177Z
sensor.seedlings_moisture,1.0665995901537613,2025-05-23T03:31:03.176Z
sensor.seedlings_moisture,1.068385751707786,2025-05-23T03:32:03.174Z
sensor.seedlings_moisture,1.1315554423229879,2025-05-23T03:33:03.173Z
sensor.seedlings_moisture,1.1227972901202206,2025-05-23T03:34:03.172Z
sensor.seedlings_moisture,1.0685073668528688,2025-05-23T03:35:03.170Z
sensor.seedlings_moisture,1.1535581193283855,2025-05-23T03:36:03.168Z
sensor.seedlings_moisture,1.08585204488782,2025-05-23T03:37:03.166Z
sensor.seedlings_moisture,1.14851624893859,2025-05-23T03:38:03.166Z
sensor.seedlings_moisture,1.0887762695835548,2025-05-23T03:39:03.164Z
sensor.seedlings_moisture,1.06569225881847,2025-05-23T03:40:03.162Z
sensor.seedlings_moisture,1.069963934167687,2025-05-23T03:41:03.160Z
sensor.seedlings_moisture,1.0995589457593808,2025-05-23T03:42:03.159Z
sensor.seedlings_moisture,1.08152841821649,2025-05-23T03:43:03.158Z
sensor.seedlings_moisture,1.0733278035405533,2025-05-23T03:44:03.156Z
sensor.seedlings_moisture,1.0511109830819887,2025-05-23T03:45:03.154Z
sensor.seedlings_moisture,1.0792774829289618,2025-05-23T03:46:03.153Z
sensor.seedlings_moisture,1.1190698280809126,2025-05-23T03:47:03.151Z
sensor.seedlings_moisture,1.0871163840543854,2025-05-23T03:48:03.150Z
sensor.seedlings_moisture,1.0595979857371742,2025-05-23T03:49:03.148Z
sensor.seedlings_moisture,1.0650664663655725,2025-05-23T03:50:03.147Z
sensor.seedlings_moisture,1.048094049741698,2025-05-23T03:51:03.145Z
sensor.seedlings_moisture,1.1249786292066606,2025-05-23T03:52:03.143Z
sensor.seedlings_moisture,1.0760583462619313,2025-05-23T03:53:03.142Z
sensor.seedlings_moisture,1.0753165665521947,2025-05-23T03:54:03.141Z
sensor.seedlings_moisture,1.1085911057404954,2025-05-23T03:55:03.140Z
sensor.seedlings_moisture,1.0279609253416018,2025-05-23T03:56:03.138Z
sensor.seedlings_moisture,1.093281783714063,2025-05-23T03:57:03.136Z
sensor.seedlings_moisture,1.068817282257627,2025-05-23T03:58:03.138Z
sensor.seedlings_moisture,1.0524453470952648,2025-05-23T03:59:03.133Z
sensor.seedlings_moisture,1.051497285670441,2025-05-23T04:00:03.132Z
sensor.seedlings_moisture,1.1355829023442985,2025-05-23T04:01:03.130Z
sensor.seedlings_moisture,1.062033821027678,2025-05-23T04:02:03.129Z
sensor.seedlings_moisture,1.0454771967433354,2025-05-23T04:03:03.127Z
sensor.seedlings_moisture,1.0840829295176933,2025-05-23T04:04:03.127Z
sensor.seedlings_moisture,1.072910584501372,2025-05-23T04:05:03.124Z
sensor.seedlings_moisture,1.0457587590867252,2025-05-23T04:06:03.123Z
sensor.seedlings_moisture,1.0421622076962862,2025-05-23T04:07:03.123Z
sensor.seedlings_moisture,1.0772139295078995,2025-05-23T04:08:03.120Z
sensor.seedlings_moisture,1.0353869525002162,2025-05-23T04:09:03.122Z
sensor.seedlings_moisture,1.0503339971782253,2025-05-23T04:10:03.117Z
sensor.seedlings_moisture,1.0714881749311012,2025-05-23T04:11:03.115Z
sensor.seedlings_moisture,1.0340646309132557,2025-05-23T04:12:03.117Z
sensor.seedlings_moisture,1.0321262148492552,2025-05-23T04:13:03.112Z
sensor.seedlings_moisture,1.064543334600533,2025-05-23T04:14:03.112Z
sensor.seedlings_moisture,1.066061501242712,2025-05-23T04:15:03.109Z
sensor.seedlings_moisture,1.0705664579017455,2025-05-23T04:16:03.108Z
sensor.seedlings_moisture,1.05917003839672,2025-05-23T04:17:03.106Z
sensor.seedlings_moisture,1.0499037284841441,2025-05-23T04:18:03.105Z
sensor.seedlings_moisture,1.0551933865987577,2025-05-23T04:19:03.103Z
sensor.seedlings_moisture,1.0713843910809375,2025-05-23T04:20:03.102Z
sensor.seedlings_moisture,1.0587121720130546,2025-05-23T04:21:03.101Z
sensor.seedlings_moisture,1.1304702846217543,2025-05-23T04:22:03.099Z
sensor.seedlings_moisture,1.096783330613066,2025-05-23T04:23:03.098Z
sensor.seedlings_moisture,1.0432142567147666,2025-05-23T04:24:03.096Z
sensor.seedlings_moisture,1.0481248373414385,2025-05-23T04:25:03.096Z
sensor.seedlings_moisture,1.0492577071860423,2025-05-23T04:26:03.097Z
sensor.seedlings_moisture,1.066716044758209,2025-05-23T04:27:03.092Z
sensor.seedlings_moisture,1.0510272710750261,2025-05-23T04:28:03.090Z
sensor.seedlings_moisture,1.0573033757440458,2025-05-23T04:29:03.089Z
sensor.seedlings_moisture,1.0617414441681077,2025-05-23T04:30:03.087Z
sensor.seedlings_moisture,1.0448359837081755,2025-05-23T04:31:03.086Z
sensor.seedlings_moisture,1.1138965175783124,2025-05-23T04:32:03.085Z
sensor.seedlings_moisture,1.03772407439666,2025-05-23T04:33:03.083Z
sensor.seedlings_moisture,1.047412300896948,2025-05-23T04:34:03.082Z
sensor.seedlings_moisture,1.1513030892884046,2025-05-23T04:35:03.080Z
sensor.seedlings_moisture,1.1093580803031313,2025-05-23T04:36:03.079Z
sensor.seedlings_moisture,1.0439713330748683,2025-05-23T04:37:03.078Z
sensor.seedlings_moisture,1.0368230051793623,2025-05-23T04:38:03.076Z
sensor.seedlings_moisture,1.0493935403684624,2025-05-23T04:39:03.074Z
sensor.seedlings_moisture,1.043031432774408,2025-05-23T04:40:03.072Z
sensor.seedlings_moisture,1.0646546070678253,2025-05-23T04:41:03.071Z
sensor.seedlings_moisture,1.044742437410971,2025-05-23T04:42:03.069Z
sensor.seedlings_moisture,1.0620616712840865,2025-05-23T04:43:03.068Z
sensor.seedlings_moisture,1.0311083658869324,2025-05-23T04:44:03.071Z
sensor.seedlings_moisture,1.0289064412570896,2025-05-23T04:45:03.065Z
sensor.seedlings_moisture,1.03866158297329,2025-05-23T04:46:03.065Z
sensor.seedlings_moisture,1.0519134171633113,2025-05-23T04:47:03.062Z
sensor.seedlings_moisture,1.044366382066062,2025-05-23T04:48:03.060Z
sensor.seedlings_moisture,1.0778993315282335,2025-05-23T04:49:03.059Z
sensor.seedlings_moisture,1.0207366807549738,2025-05-23T04:50:03.057Z
sensor.seedlings_moisture,1.2060071631021794,2025-05-23T04:51:03.060Z
sensor.seedlings_moisture,1.0562294941917905,2025-05-23T04:52:03.054Z
sensor.seedlings_moisture,1.1127228828045834,2025-05-23T04:53:03.053Z
sensor.seedlings_moisture,1.2055836404787736,2025-05-23T04:54:03.051Z
sensor.seedlings_moisture,1.086017811979243,2025-05-23T04:55:03.049Z
sensor.seedlings_moisture,1.0434234451772268,2025-05-23T04:56:03.048Z
sensor.seedlings_moisture,1.0613372915274615,2025-05-23T04:57:03.047Z
sensor.seedlings_moisture,1.0481227906563653,2025-05-23T04:58:03.045Z
sensor.seedlings_moisture,1.0844244501222253,2025-05-23T04:59:03.048Z
sensor.seedlings_moisture,1.1222027014617852,2025-05-23T05:00:03.042Z
